step,num_vehicles,avg_gap_nb,flow_nb,flow_sb,spd_nb,spd_sb,spd_all
656,218,10.880191588785053,215,0,5.066368544921876,0,4.591358973700437
657,218,10.834237209302335,216,0,5.102520300604925,0,4.595399716941954
658,218,10.94988794762881,213,0,5.119993070868346,0,4.604398964196175
659,218,10.911317706136783,214,0,5.0742070586706856,0,4.566218628542442
660,218,10.866863968768444,215,0,5.0365204145530145,0,4.52522524933249
661,218,11.032511848341226,212,0,4.969427084955616,0,4.486523022910778
662,218,10.954784741945671,213,0,4.918816004596809,0,4.4241300257409755
663,218,10.971988789450661,213,0,4.88434441158703,0,4.405460363698362
664,218,11.021717690942179,212,0,4.802174391108827,0,4.33180330742498
665,218,11.064682800169775,211,0,4.821017720527906,0,4.3334646382131465
666,218,11.020348210353355,212,0,4.866035913017944,0,4.351675635584027
667,218,11.0862714688802,211,0,4.823980296083956,0,4.324193668364228
668,218,10.982423419305851,213,0,4.831028793872325,0,4.3378977824241955
669,218,10.982792270150165,213,0,4.79904177847971,0,4.296253739462995
670,218,10.83759730091569,216,0,4.87835662437961,0,4.324280392676444
671,218,10.829582449662633,216,0,4.913924004361984,0,4.358946440082716
672,218,10.880190935495873,215,0,4.942653459446724,0,4.403412137070923
673,218,10.829585567320633,216,0,5.0165655359888754,0,4.454195744469159
674,218,10.880191107354841,215,0,5.074306544899035,0,4.518966783591961
675,218,10.931272035555775,214,0,5.1848314995354166,0,4.588519639886905
676,218,10.880191529406051,215,0,5.26687046184856,0,4.6337405569294265
677,218,10.880191529406037,215,0,5.283450765858973,0,4.6399218560796704
678,218,10.88019152940604,215,0,5.259613238315514,0,4.670884274564129
679,218,10.880191529406053,215,0,5.272304330841616,0,4.675558753784698
680,218,10.880191529406037,215,0,5.235872654114225,0,4.637005141828248
681,218,10.880191529406046,215,0,5.191687041185883,0,4.596166165432445
682,218,10.834886915124493,216,0,5.152348100010678,0,4.56725319568517
683,218,10.880191529406043,215,0,5.1707632942555035,0,4.575254989759226
684,218,10.880191529406035,215,0,5.149406656520509,0,4.552104648026804
685,218,10.880191529406053,215,0,5.156267577603339,0,4.55361625444641
686,218,10.88019152940605,215,0,5.143497267920356,0,4.547965663238123
687,218,10.829585987408805,216,0,5.173772288557391,0,4.5901541754143365
688,218,10.931272240811714,214,0,5.150139400514241,0,4.574474397503499
689,218,10.88019152940605,215,0,5.188798481314603,0,4.591270584445205
690,218,10.880191529406051,215,0,5.177614059312027,0,4.5780075499892705
691,218,10.880191529406053,215,0,5.210791256805028,0,4.6123530064077825
692,218,10.880191529406051,215,0,5.237480243943885,0,4.643053408412032
693,218,10.88841880292501,215,0,5.179293531562785,0,4.61880211321989
694,218,10.880191529406037,215,0,5.196071015283569,0,4.598594463403161
695,218,10.880191529406043,215,0,5.19855810164491,0,4.601801803263361
696,216,10.982834845721198,213,0,5.053092623350788,0,4.452436496694997
697,215,11.034886249414486,212,0,5.001842899922768,0,4.390605729271946
698,214,11.087433326792661,211,0,4.89469458827224,0,4.287466886784458
699,213,11.091245362497437,211,0,4.752669011616199,0,4.157032790191905
700,212,11.201281886455547,209,0,4.648470065141982,0,4.04167403849159
701,212,11.194043262627202,209,0,4.644459235229624,0,4.0455108356815614
702,211,11.248120766311402,208,0,4.54065831324747,0,3.94843710501422
703,211,11.302723294303197,207,0,4.533266958817592,0,3.9350405187589406
704,210,11.421178989226155,205,0,4.415881213787659,0,3.83157148196285
705,210,11.398828424639499,205,0,4.409435175026436,0,3.8270871637611625
706,210,11.413008073451287,205,0,4.459493453333412,0,3.831636740357462
707,210,11.469139803683273,204,0,4.476587599414906,0,3.863722456578044
708,210,11.51078975328766,203,0,4.488970302228132,0,3.9235894044390816
709,210,11.63546716576652,201,0,4.551189662108782,0,4.040817191100664
710,210,11.614620153163143,201,0,4.552991772697843,0,4.046052749969276
711,210,11.450578077268075,204,0,4.622800406678643,0,4.0936276704555965
712,210,11.620365738859686,201,0,4.6543766787196,0,4.11960874647692
713,210,11.627173402741573,201,0,4.709646858339934,0,4.138148174592372
714,210,11.714116681595984,199,0,4.763242552970863,0,4.179189281142863
715,210,11.737784907674426,199,0,4.739586743533354,0,4.1611005541846104
716,210,11.645956919334349,200,0,4.79984255470825,0,4.205486228262548
717,212,11.508788342489291,203,0,4.762743529467141,0,4.20727723674449
718,212,11.456566511999066,203,0,4.804123806036063,0,4.328756109826969
719,212,11.446831117560116,204,0,4.90261040738361,0,4.427443323264795
720,212,11.304312081567808,207,0,4.995247267732259,0,4.559917752375037
721,213,11.342388808490286,206,0,5.1023352307173795,0,4.642987903699297
722,213,11.244788078703031,208,0,5.334817698153667,0,4.793815270592646
723,213,11.19076839590959,209,0,5.359533404320449,0,4.827637069152155
724,213,11.187818889260125,209,0,5.390994068099923,0,4.860234054362234
725,214,11.179620888324374,209,0,5.447354329480067,0,4.914352222569493
726,215,11.088231642348122,211,0,5.484508978772784,0,4.948353582563757
727,215,11.126129879289312,210,0,5.509787922305443,0,4.984473863233304
728,215,11.085513191418581,211,0,5.503803268178458,0,4.992241914713676
729,215,11.073148308435583,211,0,5.541083360024392,0,5.016088174712794
730,215,11.233628718702752,208,0,5.436866558295877,0,5.006656315129848
731,215,11.083091580354031,211,0,5.456361944707538,0,4.991853835823625
732,215,11.093686568121038,211,0,5.419237149535071,0,4.949555202366919
733,215,11.074130930342116,211,0,5.331179991937193,0,4.905762871080218
734,215,11.073148308435563,211,0,5.264951952670425,0,4.852456858630818
735,215,11.126129879289328,210,0,5.331444478349888,0,4.853502750467549
736,215,11.041538469712576,212,0,5.325883299082147,0,4.838508976740425
737,215,11.074093844497455,211,0,5.270781152745156,0,4.798798486125395
738,215,11.12916643081757,210,0,5.249988187391666,0,4.757787114250701
739,215,11.084034533479246,211,0,5.271645232042651,0,4.731817694724646
740,215,11.081046505012635,211,0,5.188893419429639,0,4.665520082512966
741,215,11.126129879289325,210,0,5.161715110743205,0,4.637948755824849
742,215,11.088765232052753,211,0,5.197807315688789,0,4.65637283821007
743,215,11.073148308435567,211,0,5.084320670850873,0,4.5909941362238555
744,215,11.179620888324376,209,0,5.034826586269999,0,4.551801181867615
745,215,11.08985447082413,211,0,4.943154268431969,0,4.448793065149675
746,215,11.073148308435561,211,0,4.848704238432185,0,4.349622554676933
747,215,11.179620888324372,209,0,4.7744454672166095,0,4.317243947582024
748,214,11.179620888324372,209,0,4.658604403426089,0,4.149644676872054
749,214,11.233628718702755,208,0,4.6245465154876735,0,4.091024789877775
750,212,11.29937041490455,207,0,4.390640466517234,0,3.811210077007984
751,210,11.398829141036627,205,0,4.114367729957813,0,3.5368711915146025
752,210,11.398829141036622,205,0,4.016511253479115,0,3.443615192427426
753,209,11.412394228102258,205,0,3.6826429929518985,0,3.1056045691718683
754,208,11.517708209651953,203,0,3.522518455330135,0,2.9387484746644863
755,207,11.629537741878794,201,0,3.411542833416119,0,2.759020138579579
756,207,11.628699757662842,201,0,3.2693706581763218,0,2.609065811617783
757,208,11.57066732377912,202,0,3.154153577458745,0,2.501889720733687
758,208,11.570618850024992,202,0,3.025849956695984,0,2.378227062215176
759,209,11.513287900836058,203,0,3.048193313907569,0,2.3956053352196602
760,209,11.513275763905387,203,0,2.9750143687637243,0,2.324446987825484
761,210,11.58839686375422,201,0,2.9146245785097906,0,2.2585620874491523
762,210,11.651107547073876,200,0,2.790533501267217,0,2.168386669608319
763,211,11.602284569160954,201,0,2.8191583146310886,0,2.2326823494457058
764,211,11.614456659562832,201,0,2.712977065986502,0,2.167803346393282
765,211,11.593215455619228,202,0,2.6963336121324875,0,2.1968991364342823
766,211,11.630225924582444,200,0,2.6065419792140516,0,2.1575183989891142
767,211,11.762215898036098,198,0,2.604535281173561,0,2.1982425674755692
768,212,11.49558386195575,203,0,2.7348655419102332,0,2.231224160329018
769,212,11.513020648373262,203,0,2.793812535831025,0,2.299815222096868
770,212,11.495764948567059,203,0,2.904880697318819,0,2.373123844771182
771,212,11.634184193458477,201,0,2.979872738102513,0,2.4463404242773645
772,212,11.57054268758497,202,0,3.02004718903914,0,2.4781594757393126
773,212,11.570542687584961,202,0,3.0645473035775987,0,2.552679206132499
774,212,11.466653544053736,204,0,3.140483512880365,0,2.6013272965753096
775,212,11.474749881112496,204,0,3.175668299701679,0,2.6720475264053793
776,212,11.518495434784567,203,0,3.192706588053576,0,2.7203453971231095
777,213,11.45654719312599,204,0,3.2261977971020044,0,2.7896833600084623
778,213,11.467074747332097,204,0,3.297146406984782,0,2.870375602944779
779,213,11.400384455510999,205,0,3.3622478304478136,0,2.9508296859151195
780,213,11.400330497736222,205,0,3.442461350519011,0,3.0549752086417654
781,213,11.456331039660201,204,0,3.461774794354807,0,3.1179315041958926
782,215,11.202002792286663,209,0,3.7297348446762952,0,3.324167502873517
783,215,11.09369092312208,211,0,3.824967072307166,0,3.3820931967843335
784,215,11.145136875194487,210,0,3.849359960981241,0,3.4577071435011875
785,215,11.090542778290652,211,0,3.9870637832138756,0,3.536894707997625
786,216,11.09366856219841,211,0,4.0158865577092735,0,3.6702072594840653
787,216,10.935388565716549,214,0,4.184210405175316,0,3.7194642489872995
788,216,10.9340300142953,214,0,4.229996105666163,0,3.769765116299831
789,216,10.933927368917944,214,0,4.22048812749234,0,3.7499894931229925
790,217,10.882732084645527,215,0,4.31987347251146,0,3.8269291600818303
791,217,10.885833881832951,215,0,4.3747771730617755,0,3.869183197220928
792,218,10.831911345039007,216,0,4.5487797604401194,0,4.0038269985715065
793,219,10.781662387583367,217,0,4.674877425122101,0,4.128512537385118
794,220,10.688479496378648,219,0,4.800631905363205,0,4.266692700488447
795,221,10.639183811100859,220,0,4.915011483452495,0,4.386097055077346
796,222,10.590596552426705,221,0,4.981457204143283,0,4.458573800163489
797,223,10.542528260825554,222,0,5.023077310685728,0,4.503982977764146
798,224,10.494875255666923,223,0,4.9915179706412305,0,4.474375276175083
799,222,10.638475318559237,220,0,4.7912010363082125,0,4.266625298095801
800,223,10.590033964483096,221,0,4.750677779521239,0,4.225275384657001
801,224,10.542036298077047,222,0,4.688979493560939,0,4.166939210008041
802,224,10.541931002022846,222,0,4.697438802240689,0,4.092701683641519
803,225,10.493768902662806,223,0,4.631007845705878,0,4.029010657761063
804,225,10.491520821259536,223,0,4.580218763974485,0,3.9830272308527546
805,224,10.488112612612616,223,0,4.420748619036101,0,3.834673414539488
806,224,10.488112612612614,223,0,4.315715981104826,0,3.731688689769093
807,222,10.631785388127835,220,0,4.147336576616642,0,3.5690423005462435
808,223,10.583459090909095,221,0,4.086776332002828,0,3.519656979387204
809,223,10.540532973045956,222,0,3.9913432114216465,0,3.4712445953708975
810,224,10.538964305843074,222,0,3.918073462684276,0,3.4019903383863666
811,224,10.540326947110083,222,0,3.8887776958878693,0,3.357037226318115
812,224,10.537454778077867,222,0,3.8416230525585777,0,3.3112648807531397
813,224,10.541893942445784,222,0,3.667524808653565,0,3.211763166585007
814,224,10.60240695174831,220,0,3.6757862254791793,0,3.2081873986899074
815,225,10.514656680616401,222,0,3.6036782189098333,0,3.1458856763438416
816,225,10.574394492389638,221,0,3.518047307126166,0,3.0689373760143854
817,225,10.680044527220664,219,0,3.5646901028721665,0,3.093253782349042
818,225,10.6961154312084,218,0,3.520549524273842,0,3.0668016055335787
819,225,10.619322200947888,220,0,3.5077299566019624,0,3.0612545084418716
820,225,10.56430216335153,221,0,3.5435786195562224,0,3.0847492411057047
821,225,10.654655294469668,219,0,3.468965479856537,0,3.0869192101158007
822,225,10.563441573035451,221,0,3.479693740893478,0,3.0838018494014934
823,225,10.627027523660256,220,0,3.5119864972777286,0,3.1408430160212846
824,225,10.533437168344742,222,0,3.6016084677466482,0,3.2145616321403323
825,225,10.535461766878042,222,0,3.6725014856407907,0,3.2515835293860684
826,225,10.447131028958678,224,0,3.7522552053044786,0,3.293436338120175
827,225,10.535566587666693,222,0,3.847929946269162,0,3.3831753678421923
828,225,10.53556889721519,222,0,3.9434779901075934,0,3.462905452275492
829,225,10.583459025293362,221,0,3.970548485943452,0,3.492278580380554
830,225,10.535570070427772,222,0,4.037209863844852,0,3.5422591330902753
831,225,10.583459025293363,221,0,4.056537562519469,0,3.5571863461424873
832,225,10.583459025293365,221,0,4.107897361038381,0,3.6108175933850717
833,225,10.535570070427777,222,0,4.143383237049085,0,3.6366743376437487
834,225,10.583459025293365,221,0,4.1433792970856915,0,3.6323106984573164
835,225,10.583459025293353,221,0,4.167587921958177,0,3.6449985958977877
836,225,10.589675290567888,221,0,4.134294241497111,0,3.6101552813639373
837,225,10.587362489953637,221,0,4.124065956592128,0,3.5805101834307536
838,225,10.585847582307945,221,0,4.074009412547238,0,3.53055689165552
839,225,10.58529277720886,221,0,3.9988884902424444,0,3.457458524076602
840,225,10.585093854709548,221,0,3.8860293275644096,0,3.42042510172265
841,225,10.682083090047888,219,0,3.7577124574366354,0,3.3535837859884623
842,225,10.682040215730778,219,0,3.7206126866665437,0,3.362049927410503
843,225,10.687780076326948,219,0,3.66093894761851,0,3.317581223699465
844,225,10.831069907615543,216,0,3.597954686233356,0,3.3001297438022914
845,225,10.786621169877582,217,0,3.67186800542366,0,3.343748068146435
846,225,10.930509492330767,214,0,3.662573432447381,0,3.4458209566537628
847,225,10.832337963928941,216,0,3.793478074245848,0,3.520199744831721
848,225,10.831102633039201,216,0,3.84538382840682,0,3.5425202862280645
849,225,10.760417759126438,217,0,3.8450743196894455,0,3.55774898017607
850,225,10.73281662982637,218,0,3.907431666472857,0,3.524122159517291
851,225,10.771698547692676,217,0,3.7911479930189755,0,3.422671669539342
852,224,10.73032833032564,218,0,3.741291308152905,0,3.2816618411134963
853,223,10.869090861738663,215,0,3.629160600088729,0,3.1970372318925424
854,221,10.918801654154997,214,0,3.4895835859902036,0,3.001224497675307
855,221,10.92283744015499,214,0,3.371647593001067,0,2.9671407530592755
856,220,10.986159079495762,213,0,3.31179515307295,0,2.8662527108940252
857,218,11.073561530973413,211,0,3.197294456462857,0,2.7045793312950583
858,218,11.041357334089144,212,0,3.2048327427443972,0,2.7223961541691075
859,218,11.146106673001155,210,0,3.2103188061082664,0,2.6709759141135567
860,218,11.091164204831578,211,0,3.1243064605586386,0,2.6209838082945685
861,218,11.088490179327891,211,0,3.0985244855826277,0,2.593958117673728
862,218,11.138381856060347,210,0,3.121091051727855,0,2.6000003691253672
863,218,11.136383609170776,210,0,3.1020301508970136,0,2.582057941605015
864,218,11.13492039016906,210,0,3.110170450596805,0,2.5892477479788734
865,218,11.153267803981867,210,0,3.1379231541731185,0,2.6211786183091177
866,218,11.169929407011809,209,0,3.161312183870247,0,2.646331854113936
867,218,11.174933566745265,209,0,3.1684271157893837,0,2.6666010973477037
868,218,11.184168637100402,209,0,3.1686256902417993,0,2.680547653258611
869,218,11.203911461702772,209,0,3.185091681437005,0,2.7146029388268023
870,218,11.276357192221056,207,0,3.2395647144134134,0,2.7765783605401873
871,218,11.295059693668007,207,0,3.236851841648475,0,2.796283131475024
872,218,11.255170834013901,207,0,3.2764990624582775,0,2.811021063952973
873,218,11.277004999347158,207,0,3.327179079278929,0,2.880945278235218
874,218,11.255344043363511,208,0,3.3764438455228136,0,2.924079755780637
875,218,11.252802182284398,207,0,3.41841528064136,0,2.980670676679515
876,218,11.182438138501384,209,0,3.466831186928927,0,3.026986625516988
877,218,11.144836244634416,210,0,3.4842800671558107,0,3.028442126470758
878,218,11.146740715293872,210,0,3.4597257834158275,0,3.012892918767925
879,218,11.040161670024768,212,0,3.5016089760645897,0,2.994850361265524
880,218,11.03854432272959,212,0,3.4833610646207585,0,2.977180837424161
881,218,11.037602803849563,212,0,3.5101517354354557,0,3.003808284358783
882,218,11.036694023538388,212,0,3.501246233327888,0,2.9944999391298195
883,218,11.036647557396922,212,0,3.508446708041665,0,3.001406016196726
884,218,11.036624394977467,212,0,3.485534341967058,0,2.980632147173949
885,218,11.036616873829454,212,0,3.438359613488816,0,2.9324335184339154
886,218,11.036615481148138,212,0,3.396496712101963,0,2.8919179215096427
887,218,11.036615481148154,212,0,3.3800604847809237,0,2.8753565059597617
888,218,11.036615481148145,212,0,3.314531093377821,0,2.8111842886007405
889,218,11.036615481148143,212,0,3.265794617577385,0,2.7634504943016123
890,218,11.036615481148143,212,0,3.23105496527403,0,2.729619849715636
891,218,11.036615481148145,212,0,3.1135980674881694,0,2.6154710172439684
892,218,11.036615481148145,212,0,2.9820230968047077,0,2.4872616287625626
893,218,11.036615481148143,212,0,2.866334008757388,0,2.374748003311227
894,218,11.036615481148127,212,0,2.771989423993741,0,2.282976244869281
895,218,11.036615481148134,212,0,2.6954773569802257,0,2.2085098092021997
896,218,11.036615481148147,212,0,2.6354335906131436,0,2.1501114116369315
897,218,11.036615481148143,212,0,2.549795291018789,0,2.0668166602589966
898,218,11.036615481148136,212,0,2.491437235972957,0,2.010066803940239
899,218,11.089170792963131,211,0,2.411271426461164,0,1.9384014950199189
900,219,11.042955829467456,212,0,2.448836195639971,0,1.9923547193549254
901,219,11.042326976151122,212,0,2.397740381726471,0,1.9593174747461843
902,219,11.042080119100058,212,0,2.3462384372175435,0,1.9304461870836982
903,218,11.147613774787118,210,0,2.2522334125630676,0,1.8660105318988238
904,218,11.198070689787086,209,0,2.2583421365825957,0,1.8952766410453514
905,220,11.089396850442222,211,0,2.3789910839798716,0,2.026091880157523
906,218,11.038533626189121,212,0,2.2551432884621914,0,1.8483885368059252
907,217,11.08917079296313,211,0,2.147216094491309,0,1.7522724872018713
908,217,11.036615481148129,212,0,2.1491127543769926,0,1.721334766447428
909,217,11.142229026422285,210,0,2.02724471302745,0,1.6101169443674967
910,216,11.195797435203165,209,0,1.9337474621601785,0,1.5335506219752726
911,214,11.30429542306728,207,0,1.9569782711678803,0,1.5740211988730581
912,214,11.248437536649767,208,0,2.029087624313145,0,1.6417115086694123
913,215,11.253517795280564,208,0,2.037390801477571,0,1.671848787303559
914,218,11.18795238656105,209,0,2.200270226124108,0,1.9177695221174142
915,219,11.202346666408486,209,0,2.4685156065459934,0,2.106914319740965
916,219,11.145898825824325,210,0,2.5243605243784586,0,2.1332714995435276
917,220,11.032812173733612,212,0,2.5520322907170794,0,2.1810361282579502
918,220,11.19527714327436,208,0,2.5566631192799347,0,2.2379788462910306
919,220,11.111391099784505,210,0,2.637374704344977,0,2.304810161944819
920,221,10.909472637365136,214,0,2.84590333914663,0,2.4720054718697413
921,222,11.025698429657774,212,0,2.9146950883537945,0,2.5963464113415147
922,222,11.068318646733179,210,0,2.979795841518764,0,2.730629971166085
923,222,11.156393136480574,209,0,3.0318228135818486,0,2.805738390045356
924,223,11.07692279550496,211,0,3.353973907065653,0,3.0394198235362424
925,225,10.982602942716364,212,0,3.56071304193972,0,3.3276814152713374
926,226,10.809289517266265,216,0,3.7901566665319275,0,3.519114743946689
927,227,10.733391931740188,218,0,3.9643004700828683,0,3.680360482829574
928,228,10.542793194119918,222,0,4.247575114134522,0,3.818682491424694
929,229,10.443040945159325,224,0,4.371641439660675,0,3.891460709878052
930,231,10.293399657124919,227,0,4.500557174107204,0,3.977121688902195
931,231,10.335415857487828,226,0,4.582600424543246,0,4.049366176161993
932,232,10.289429053742408,227,0,4.660930550441985,0,4.104043599544538
933,233,10.206063110272149,229,0,4.736805265309417,0,4.176076846162293
934,233,10.243920473574377,228,0,4.818155200377906,0,4.252011803845447
935,233,10.289221992419277,227,0,4.938837480039408,0,4.3526455057297095
936,234,10.198952303144681,229,0,5.045317736064751,0,4.454538886352014
937,234,10.219402815921333,229,0,5.123565846716667,0,4.549726164045361
938,234,10.17361398433877,230,0,5.199504843280929,0,4.621340420823282
939,234,10.216261339657411,229,0,5.205075676240896,0,4.637588225787786
940,235,10.12873713656539,231,0,5.3037597967755135,0,4.741601414079194
941,236,10.070327058854382,232,0,5.375650624085036,0,4.819733454864471
942,236,10.110265228691963,231,0,5.324351696876311,0,4.794903446071201
943,236,10.06649784674959,232,0,5.29985799493054,0,4.768242137641698
944,237,10.030069074485748,233,0,5.239790498605043,0,4.726018462532121
945,237,10.031196075104754,233,0,5.213602913940498,0,4.68859726905114
946,237,10.066497846749586,232,0,5.109077773184138,0,4.613337316617065
947,237,9.99936116904511,234,0,5.083234829367926,0,4.563261907924323
948,238,9.982309887718282,234,0,5.108708130920306,0,4.61272214067466
949,238,9.99069517225883,234,0,5.071531105685725,0,4.571716323462973
950,238,10.023107769823953,233,0,5.0272258155914065,0,4.52015409033433
951,238,10.038207563018776,233,0,5.016765026223584,0,4.49852095549196
952,239,9.982562793162193,234,0,5.063099723001605,0,4.533288884280295
953,239,9.953159037471693,235,0,5.026335503026132,0,4.503886292263815
954,239,9.980090139910537,234,0,4.95139382659792,0,4.440497826406032
955,239,9.949058740372562,235,0,4.9171638496934404,0,4.389985114418946
956,238,10.042494566628212,233,0,4.781763865692197,0,4.269961090235462
957,238,9.991129942830522,234,0,4.751132091291852,0,4.208760030331384
958,236,10.110265228691983,231,0,4.569973146415633,0,4.042909171441754
959,237,10.030049944328352,233,0,4.6268372951555214,0,4.076915940620337
960,237,10.02310776982394,233,0,4.590050989927964,0,4.024849476941024
961,236,10.082414385320396,232,0,4.504709893602334,0,3.9425367245334804
962,236,10.110265228691974,231,0,4.501413779311336,0,3.946108950196062
963,236,10.12001088049043,231,0,4.538682412291581,0,3.9953010298792835
964,236,10.066497846749595,232,0,4.538477867950697,0,3.9734109973683354
965,237,10.066497846749593,232,0,4.602356687146749,0,4.045249556198762
966,237,10.085722241785957,232,0,4.608389337574865,0,4.032091166351492
967,237,10.066497846749591,232,0,4.603311272427012,0,4.013845273324773
968,237,10.066497846749588,232,0,4.606870782586666,0,4.0120377316738125
969,238,10.077652156836766,231,0,4.6875480910003375,0,4.0649240629365355
970,239,10.082123642906998,231,0,4.750424040000389,0,4.184445956563076
971,240,10.004917015656336,233,0,4.723511824904589,0,4.1901654943176885
972,241,10.019535249717181,233,0,4.749584050467045,0,4.241001882936058
973,242,9.995365797738874,234,0,4.872107443987577,0,4.364787394846095
974,243,10.002547886223518,233,0,4.93389672972346,0,4.425485435388449
975,244,9.912250800297992,236,0,4.929601484875126,0,4.485885132441437
976,245,9.879404630505265,236,0,4.963090490138906,0,4.555867879410471
977,245,9.831053544553091,238,0,4.984579396918165,0,4.65951020316499
978,246,9.822486669151186,237,0,5.060322487208183,0,4.659108645292402
979,246,9.85708857314128,237,0,5.125818136059544,0,4.733860318237471
980,246,9.810798956310624,238,0,5.243481417869677,0,4.831176199942608
981,247,9.74704734410624,240,0,5.202975830310292,0,4.810571525966211
982,247,9.698854390260093,241,0,5.227201133598499,0,4.786166547343516
983,247,9.66829535008674,242,0,5.293955267503825,0,4.84729527638189
984,248,9.60892959236896,243,0,5.2889596820508515,0,4.843227516903459
985,248,9.656361517295963,242,0,5.3228139227085665,0,4.874547060940061
986,248,9.689004005638703,241,0,5.262864999233511,0,4.860408390927772
987,248,9.618912129332296,243,0,5.217864432680942,0,4.840085611182937
988,248,9.648800789496738,242,0,5.154832896909456,0,4.772306849133744
989,248,9.689004225642574,241,0,5.207261479545572,0,4.78115672775186
990,248,9.72954399227707,240,0,5.18976311042062,0,4.7681216519032725
991,248,9.667800006825804,242,0,5.042230831955871,0,4.666523786077015
992,248,9.627176249209032,243,0,5.090100070256051,0,4.669734899358472
993,248,9.70448291074874,241,0,5.101089323731691,0,4.662773545095613
994,248,9.701563103545006,241,0,4.978937988348289,0,4.574722338842694
995,248,9.735039293397106,240,0,4.971557786037449,0,4.579276471609296
996,248,9.738975088291184,240,0,5.0396322457919736,0,4.582467653717449
997,248,9.704738466620942,241,0,4.840355229605883,0,4.526794057327778
998,248,9.69246664276466,241,0,4.770904795925158,0,4.485835016141591
999,248,9.628410562776986,243,0,4.727259998000917,0,4.438012698146326
1000,248,9.66649150681206,242,0,4.709297005085975,0,4.407322574278891
1001,248,9.733832549705662,240,0,4.630822421056774,0,4.376502395835736
1002,248,9.687490931003174,241,0,4.745646821050833,0,4.472039284355472
1003,249,9.728322172296958,240,0,4.737666843197787,0,4.514075400176911
1004,249,9.708286149337274,241,0,4.754033406019711,0,4.528316743210106
1005,249,9.776219053792694,239,0,4.722632613327466,0,4.559322023896959
1006,249,9.789431907574478,239,0,4.689374030732735,0,4.562722419279526
1007,248,9.786414724656797,239,0,4.738336971398101,0,4.573850896782099
1008,248,9.771298815783581,239,0,4.767033610836737,0,4.632522036164234
1009,247,9.748218031967511,240,0,4.769856188194014,0,4.593225588880781
1010,246,9.737615631780624,240,0,4.733824475522634,0,4.588427987798661
1011,245,9.935888134362227,235,0,4.550569944075966,0,4.525985466088438
1012,245,9.823926261339857,238,0,4.662816910532077,0,4.530924116656286
1013,246,9.707401665140969,241,0,4.695107897491305,0,4.578653646261866
1014,246,9.81564310823992,238,0,4.650753124378274,0,4.598765576377557
1015,245,9.824600815410346,238,0,4.664099292514542,0,4.558052925515791
1016,245,9.852656897190148,237,0,4.714498028262888,0,4.601223397268539
1017,244,9.872692439949006,237,0,4.708769398468591,0,4.552485440941348
1018,245,9.787873736889168,239,0,4.744414616840757,0,4.597790116570835
1019,246,9.664542405277366,242,0,4.922342951642608,0,4.6947158855084705
1020,247,9.688245939795577,241,0,4.937566723229197,0,4.734968137100911
1021,249,9.674933558977065,241,0,5.058139799416317,0,4.716922289730629
1022,249,9.708491755168687,240,0,4.950946596937916,0,4.607604908948677
1023,249,9.685285925050247,241,0,4.942551073667366,0,4.609159711404209
1024,249,9.688122456950007,241,0,4.946340553459792,0,4.608838752820868
1025,249,9.78256770547638,238,0,4.9838390465033955,0,4.633770839218736
1026,250,9.797784256950782,238,0,4.9951207748312925,0,4.651702446806775
1027,250,9.825978173654898,238,0,4.962802467958307,0,4.664145601984381
1028,253,9.58907503923401,243,0,4.976253616314586,0,4.670511589312295
1029,253,9.644816582772329,242,0,5.003620738054003,0,4.650895253676107
1030,253,9.537218798808091,244,0,5.015003969063108,0,4.639933425104155
1031,254,9.54549800832624,244,0,4.987460474185242,0,4.620865809829474
1032,255,9.45558037739507,247,0,5.079543529388702,0,4.75735127171776
1033,255,9.39038370384208,249,0,5.015740408764566,0,4.712192762631379
1034,256,9.383221113543515,249,0,4.8716987036213375,0,4.510102818505552
1035,256,9.37645479882657,249,0,4.722060156080462,0,4.369380697929515
1036,257,9.301443980431111,251,0,4.657005109286966,0,4.302758338631354
1037,257,9.317102687111017,251,0,4.439410031690813,0,4.134565097313349
1038,257,9.30339925453404,251,0,4.2988740961185625,0,4.002961517274705
1039,257,9.238250313680371,253,0,4.192261005793092,0,3.903118778920305
1040,258,9.264386897465714,252,0,4.216895490679504,0,3.9035096241713476
1041,258,9.282866417936072,252,0,4.135644332785183,0,3.850856044757868
1042,258,9.317808397771257,251,0,4.098189008947615,0,3.8052627959827094
1043,259,9.238527972332937,253,0,4.180821678666606,0,3.866735960332368
1044,259,9.20532249770059,254,0,4.164478260642739,0,3.8625507599957527
1045,259,9.230728030264363,253,0,4.13991188622111,0,3.8364428650450955
1046,260,9.172757699935923,255,0,4.088598801966799,0,3.7960990035140534
1047,261,9.15496500497596,255,0,4.15103247562956,0,3.8514293247768823
1048,261,9.137761160476703,256,0,4.155712408682082,0,3.8663830406978894
1049,262,9.137212250765685,256,0,4.144113423954026,0,3.84119225679666
1050,263,9.100297652520647,257,0,4.201448281423265,0,3.811152984170367
1051,264,9.05992337839613,258,0,4.138553897492636,0,3.750829172205595
1052,265,9.050045449919923,258,0,4.1754196843539715,0,3.7378982944156207
1053,266,8.956920676466599,261,0,4.1386680820651405,0,3.705673239157189
1054,268,8.87847293540898,263,0,4.148620227490277,0,3.72568667857954
1055,268,8.856961445435692,264,0,4.127292246658217,0,3.7109772381931765
1056,269,8.845874592556637,264,0,4.122483281068236,0,3.706515705329814
